Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Lyngbykredsen,3. Trongård,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,3
Lyngbykredsen,3. Trongård,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,4
Lyngbykredsen,3. Trongård,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,3. Trongård,Partiliste,Alternativet,108
Lyngbykredsen,3. Trongård,Thomas Anker,Alternativet,8
Lyngbykredsen,3. Trongård,Sofie Groth,Alternativet,27
Lyngbykredsen,3. Trongård,Qasam Nazir Ahmad,Alternativet,5
Lyngbykredsen,3. Trongård,Irina Bjørnø,Alternativet,1
Lyngbykredsen,3. Trongård,Jesper Callesen,Alternativet,2
Lyngbykredsen,3. Trongård,Ulla Sandbæk,Alternativet,5
Lyngbykredsen,3. Trongård,Thomas Lindqvist,Alternativet,8
Lyngbykredsen,3. Trongård,Bitten Vivi Jensen,Alternativet,0
Lyngbykredsen,3. Trongård,Henrik Vendelbo Petersen,(Uden for parti),4
Lyngbykredsen,3. Trongård,Jovan Tasevski,(Uden for parti),4
Lyngbykredsen,4. Engelsborg,Partiliste,Socialdemokratiet,479
Lyngbykredsen,4. Engelsborg,Maria Gudme,Socialdemokratiet,36
Lyngbykredsen,4. Engelsborg,Jeppe Bruus,Socialdemokratiet,57
Lyngbykredsen,4. Engelsborg,Morten Bødskov,Socialdemokratiet,59
Lyngbykredsen,4. Engelsborg,Maria Durhuus,Socialdemokratiet,19
Lyngbykredsen,4. Engelsborg,Kasper Sand Kjær,Socialdemokratiet,8
Lyngbykredsen,4. Engelsborg,Sebastian Schwartz,Socialdemokratiet,4
Lyngbykredsen,4. Engelsborg,Mattias Tesfaye,Socialdemokratiet,126
Lyngbykredsen,4. Engelsborg,Gunvor Wibroe,Socialdemokratiet,12
Lyngbykredsen,4. Engelsborg,Partiliste,Radikale Venstre,120
Lyngbykredsen,4. Engelsborg,Stinus Lindgreen,Radikale Venstre,123
Lyngbykredsen,4. Engelsborg,Sofie Carsten Nielsen,Radikale Venstre,64
Lyngbykredsen,4. Engelsborg,Kashif Ahmad,Radikale Venstre,9
Lyngbykredsen,4. Engelsborg,Christina Rittig Falkberg,Radikale Venstre,21
Lyngbykredsen,4. Engelsborg,Brian Køster,Radikale Venstre,9
Lyngbykredsen,4. Engelsborg,Abbas Razvi,Radikale Venstre,4
Lyngbykredsen,4. Engelsborg,Esat Sentürk,Radikale Venstre,1
Lyngbykredsen,4. Engelsborg,Hediye Temiz,Radikale Venstre,5
Lyngbykredsen,4. Engelsborg,Partiliste,Det Konservative Folkeparti,212
Lyngbykredsen,4. Engelsborg,Britt Bager,Det Konservative Folkeparti,97
Lyngbykredsen,4. Engelsborg,Hanne Bjørn,Det Konservative Folkeparti,5
Lyngbykredsen,4. Engelsborg,Magnus Von Dreiager,Det Konservative Folkeparti,13
Lyngbykredsen,4. Engelsborg,Tina Cartey Hansen,Det Konservative Folkeparti,2
Lyngbykredsen,4. Engelsborg,Rasmus Jarlov,Det Konservative Folkeparti,119
Lyngbykredsen,4. Engelsborg,Michael R. Rugaard,Det Konservative Folkeparti,2
Lyngbykredsen,4. Engelsborg,Merete Scheelsbeck,Det Konservative Folkeparti,10
Lyngbykredsen,4. Engelsborg,Henrik Sørensen,Det Konservative Folkeparti,7
Lyngbykredsen,4. Engelsborg,Partiliste,Nye Borgerlige,71
Lyngbykredsen,4. Engelsborg,Ulla Kokfelt,Nye Borgerlige,7
Lyngbykredsen,4. Engelsborg,Claus Bøgh Svenningsen,Nye Borgerlige,15
Lyngbykredsen,4. Engelsborg,Thomas Bentsen,Nye Borgerlige,1
Lyngbykredsen,4. Engelsborg,Alberte Rasmussen,Nye Borgerlige,3
Lyngbykredsen,4. Engelsborg,Partiliste,SF - Socialistisk Folkeparti,201
Lyngbykredsen,4. Engelsborg,Serdal Benli,SF - Socialistisk Folkeparti,13
Lyngbykredsen,4. Engelsborg,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,22
Lyngbykredsen,4. Engelsborg,Sigurd Agersnap,SF - Socialistisk Folkeparti,146
Lyngbykredsen,4. Engelsborg,Rasmus Henriksen,SF - Socialistisk Folkeparti,0
Lyngbykredsen,4. Engelsborg,Sofie F. Villadsen,SF - Socialistisk Folkeparti,21
Lyngbykredsen,4. Engelsborg,Niels Haxthausen,SF - Socialistisk Folkeparti,9
Lyngbykredsen,4. Engelsborg,Troels Stru Schmidt,SF - Socialistisk Folkeparti,6
Lyngbykredsen,4. Engelsborg,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Lyngbykredsen,4. Engelsborg,Partiliste,Liberal Alliance,375
Lyngbykredsen,4. Engelsborg,Steffen Larsen,Liberal Alliance,39
Lyngbykredsen,4. Engelsborg,Simon Karim Helledie,Liberal Alliance,10
Lyngbykredsen,4. Engelsborg,Peter Loft,Liberal Alliance,37
Lyngbykredsen,4. Engelsborg,Søren Schmidt-Andersen,Liberal Alliance,0
Lyngbykredsen,4. Engelsborg,David Ibsen,Liberal Alliance,1
Lyngbykredsen,4. Engelsborg,Jørgen Juhl,Liberal Alliance,0
Lyngbykredsen,4. Engelsborg,Louise Siv Ebbesen,Liberal Alliance,15
Lyngbykredsen,4. Engelsborg,Danny Malkowski,Liberal Alliance,5
Lyngbykredsen,4. Engelsborg,Partiliste,KD - Kristendemokraterne,7
Lyngbykredsen,4. Engelsborg,Elif Demir Gökce,KD - Kristendemokraterne,1
Lyngbykredsen,4. Engelsborg,Bolette von Westphal,KD - Kristendemokraterne,0
Lyngbykredsen,4. Engelsborg,Esben Frette Johnsen,KD - Kristendemokraterne,1
Lyngbykredsen,4. Engelsborg,Johnnie V. Gregersen,KD - Kristendemokraterne,1
Lyngbykredsen,4. Engelsborg,Partiliste,Moderaterne,463
Lyngbykredsen,4. Engelsborg,Monika Rubin,Moderaterne,57
Lyngbykredsen,4. Engelsborg,Lars Arne Christensen,Moderaterne,50
Lyngbykredsen,4. Engelsborg,Rasmus Lund-Nielsen,Moderaterne,43
Lyngbykredsen,4. Engelsborg,Ammar Ali,Moderaterne,11
Lyngbykredsen,4. Engelsborg,Rasmus Skindbjerg Hinrichs,Moderaterne,10
Lyngbykredsen,4. Engelsborg,Anastasia Valentin Rasmussen,Moderaterne,10
Lyngbykredsen,4. Engelsborg,Partiliste,Dansk Folkeparti,22
Lyngbykredsen,4. Engelsborg,Michael Pihl,Dansk Folkeparti,0
Lyngbykredsen,4. Engelsborg,Rita Rahbek Russell,Dansk Folkeparti,1
Lyngbykredsen,4. Engelsborg,Michael Jensen,Dansk Folkeparti,0
Lyngbykredsen,4. Engelsborg,Lars Prier,Dansk Folkeparti,0
Lyngbykredsen,4. Engelsborg,Morten Messerschmidt,Dansk Folkeparti,62
Lyngbykredsen,4. Engelsborg,Mikkel Dencker,Dansk Folkeparti,0
Lyngbykredsen,4. Engelsborg,Cecilie Winther Kristensen,Dansk Folkeparti,6
Lyngbykredsen,4. Engelsborg,Susanne Damsgaard,Dansk Folkeparti,4
Lyngbykredsen,4. Engelsborg,Partiliste,Frie Grønne,13
Lyngbykredsen,4. Engelsborg,Aqeel Akhtar,Frie Grønne,1
Lyngbykredsen,4. Engelsborg,Asham Agha Nadeem,Frie Grønne,0
Lyngbykredsen,4. Engelsborg,Nour El Zeftawy,Frie Grønne,0
Lyngbykredsen,4. Engelsborg,Sabrina Raaschou Brammer,Frie Grønne,2
Lyngbykredsen,4. Engelsborg,Partiliste,"Venstre, Danmarks Liberale Parti",352
Lyngbykredsen,4. Engelsborg,Casper Pedersen,"Venstre, Danmarks Liberale Parti",11
Lyngbykredsen,4. Engelsborg,Karen Ellemann,"Venstre, Danmarks Liberale Parti",169
Lyngbykredsen,4. Engelsborg,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",2
Lyngbykredsen,4. Engelsborg,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",2
Lyngbykredsen,4. Engelsborg,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",2
Lyngbykredsen,4. Engelsborg,Astrid Søborg,"Venstre, Danmarks Liberale Parti",28
Lyngbykredsen,4. Engelsborg,Kim Valentin,"Venstre, Danmarks Liberale Parti",49
Lyngbykredsen,4. Engelsborg,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",7
Lyngbykredsen,4. Engelsborg,Partiliste,Danmarksdemokraterne,71
Lyngbykredsen,4. Engelsborg,Michael Rosenmark,Danmarksdemokraterne,3
Lyngbykredsen,4. Engelsborg,Charlotte Munch,Danmarksdemokraterne,12
Lyngbykredsen,4. Engelsborg,Mette Qwinten,Danmarksdemokraterne,2
Lyngbykredsen,4. Engelsborg,Partiliste,Enhedslisten - De Rød-Grønne,129
Lyngbykredsen,4. Engelsborg,Mathilde Vinther,Enhedslisten - De Rød-Grønne,24
Lyngbykredsen,4. Engelsborg,Søren Søndergaard,Enhedslisten - De Rød-Grønne,11
Lyngbykredsen,4. Engelsborg,Tobias Clausen,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,4. Engelsborg,Necla Baran,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,4. Engelsborg,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,4. Engelsborg,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,4. Engelsborg,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,3
Lyngbykredsen,4. Engelsborg,Partiliste,Alternativet,92
Lyngbykredsen,4. Engelsborg,Thomas Anker,Alternativet,6
Lyngbykredsen,4. Engelsborg,Sofie Groth,Alternativet,45
Lyngbykredsen,4. Engelsborg,Qasam Nazir Ahmad,Alternativet,1
Lyngbykredsen,4. Engelsborg,Irina Bjørnø,Alternativet,3
Lyngbykredsen,4. Engelsborg,Jesper Callesen,Alternativet,2
Lyngbykredsen,4. Engelsborg,Ulla Sandbæk,Alternativet,6
Lyngbykredsen,4. Engelsborg,Thomas Lindqvist,Alternativet,8
Lyngbykredsen,4. Engelsborg,Bitten Vivi Jensen,Alternativet,1
Lyngbykredsen,4. Engelsborg,Henrik Vendelbo Petersen,(Uden for parti),0
Lyngbykredsen,4. Engelsborg,Jovan Tasevski,(Uden for parti),5
Lyngbykredsen,5. Taarbæk,Partiliste,Socialdemokratiet,90
Lyngbykredsen,5. Taarbæk,Maria Gudme,Socialdemokratiet,6
Lyngbykredsen,5. Taarbæk,Jeppe Bruus,Socialdemokratiet,7
Lyngbykredsen,5. Taarbæk,Morten Bødskov,Socialdemokratiet,11
Lyngbykredsen,5. Taarbæk,Maria Durhuus,Socialdemokratiet,0
Lyngbykredsen,5. Taarbæk,Kasper Sand Kjær,Socialdemokratiet,1
Lyngbykredsen,5. Taarbæk,Sebastian Schwartz,Socialdemokratiet,2
Lyngbykredsen,5. Taarbæk,Mattias Tesfaye,Socialdemokratiet,27
Lyngbykredsen,5. Taarbæk,Gunvor Wibroe,Socialdemokratiet,5
Lyngbykredsen,5. Taarbæk,Partiliste,Radikale Venstre,48
Lyngbykredsen,5. Taarbæk,Stinus Lindgreen,Radikale Venstre,16
Lyngbykredsen,5. Taarbæk,Sofie Carsten Nielsen,Radikale Venstre,12
Lyngbykredsen,5. Taarbæk,Kashif Ahmad,Radikale Venstre,2
Lyngbykredsen,5. Taarbæk,Christina Rittig Falkberg,Radikale Venstre,5
Lyngbykredsen,5. Taarbæk,Brian Køster,Radikale Venstre,3
Lyngbykredsen,5. Taarbæk,Abbas Razvi,Radikale Venstre,1
Lyngbykredsen,5. Taarbæk,Esat Sentürk,Radikale Venstre,0
Lyngbykredsen,5. Taarbæk,Hediye Temiz,Radikale Venstre,0
Lyngbykredsen,5. Taarbæk,Partiliste,Det Konservative Folkeparti,33
Lyngbykredsen,5. Taarbæk,Britt Bager,Det Konservative Folkeparti,10
Lyngbykredsen,5. Taarbæk,Hanne Bjørn,Det Konservative Folkeparti,2
Lyngbykredsen,5. Taarbæk,Magnus Von Dreiager,Det Konservative Folkeparti,3
Lyngbykredsen,5. Taarbæk,Tina Cartey Hansen,Det Konservative Folkeparti,1
Lyngbykredsen,5. Taarbæk,Rasmus Jarlov,Det Konservative Folkeparti,30
Lyngbykredsen,5. Taarbæk,Michael R. Rugaard,Det Konservative Folkeparti,0
Lyngbykredsen,5. Taarbæk,Merete Scheelsbeck,Det Konservative Folkeparti,0
Lyngbykredsen,5. Taarbæk,Henrik Sørensen,Det Konservative Folkeparti,1
Lyngbykredsen,5. Taarbæk,Partiliste,Nye Borgerlige,11
Lyngbykredsen,5. Taarbæk,Ulla Kokfelt,Nye Borgerlige,1
Lyngbykredsen,5. Taarbæk,Claus Bøgh Svenningsen,Nye Borgerlige,3
Lyngbykredsen,5. Taarbæk,Thomas Bentsen,Nye Borgerlige,0
Lyngbykredsen,5. Taarbæk,Alberte Rasmussen,Nye Borgerlige,0
Lyngbykredsen,5. Taarbæk,Partiliste,SF - Socialistisk Folkeparti,49
Lyngbykredsen,5. Taarbæk,Serdal Benli,SF - Socialistisk Folkeparti,2
Lyngbykredsen,5. Taarbæk,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,4
Lyngbykredsen,5. Taarbæk,Sigurd Agersnap,SF - Socialistisk Folkeparti,15
Lyngbykredsen,5. Taarbæk,Rasmus Henriksen,SF - Socialistisk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Sofie F. Villadsen,SF - Socialistisk Folkeparti,6
Lyngbykredsen,5. Taarbæk,Niels Haxthausen,SF - Socialistisk Folkeparti,1
Lyngbykredsen,5. Taarbæk,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Partiliste,Liberal Alliance,87
Lyngbykredsen,5. Taarbæk,Steffen Larsen,Liberal Alliance,9
Lyngbykredsen,5. Taarbæk,Simon Karim Helledie,Liberal Alliance,1
Lyngbykredsen,5. Taarbæk,Peter Loft,Liberal Alliance,21
Lyngbykredsen,5. Taarbæk,Søren Schmidt-Andersen,Liberal Alliance,0
Lyngbykredsen,5. Taarbæk,David Ibsen,Liberal Alliance,0
Lyngbykredsen,5. Taarbæk,Jørgen Juhl,Liberal Alliance,0
Lyngbykredsen,5. Taarbæk,Louise Siv Ebbesen,Liberal Alliance,4
Lyngbykredsen,5. Taarbæk,Danny Malkowski,Liberal Alliance,3
Lyngbykredsen,5. Taarbæk,Partiliste,KD - Kristendemokraterne,3
Lyngbykredsen,5. Taarbæk,Elif Demir Gökce,KD - Kristendemokraterne,0
Lyngbykredsen,5. Taarbæk,Bolette von Westphal,KD - Kristendemokraterne,2
Lyngbykredsen,5. Taarbæk,Esben Frette Johnsen,KD - Kristendemokraterne,1
Lyngbykredsen,5. Taarbæk,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Lyngbykredsen,5. Taarbæk,Partiliste,Moderaterne,114
Lyngbykredsen,5. Taarbæk,Monika Rubin,Moderaterne,31
Lyngbykredsen,5. Taarbæk,Lars Arne Christensen,Moderaterne,5
Lyngbykredsen,5. Taarbæk,Rasmus Lund-Nielsen,Moderaterne,8
Lyngbykredsen,5. Taarbæk,Ammar Ali,Moderaterne,1
Lyngbykredsen,5. Taarbæk,Rasmus Skindbjerg Hinrichs,Moderaterne,0
Lyngbykredsen,5. Taarbæk,Anastasia Valentin Rasmussen,Moderaterne,2
Lyngbykredsen,5. Taarbæk,Partiliste,Dansk Folkeparti,3
Lyngbykredsen,5. Taarbæk,Michael Pihl,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Rita Rahbek Russell,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Michael Jensen,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Lars Prier,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Morten Messerschmidt,Dansk Folkeparti,6
Lyngbykredsen,5. Taarbæk,Mikkel Dencker,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Cecilie Winther Kristensen,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Susanne Damsgaard,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Partiliste,Frie Grønne,2
Lyngbykredsen,5. Taarbæk,Aqeel Akhtar,Frie Grønne,0
Lyngbykredsen,5. Taarbæk,Asham Agha Nadeem,Frie Grønne,0
Lyngbykredsen,5. Taarbæk,Nour El Zeftawy,Frie Grønne,0
Lyngbykredsen,5. Taarbæk,Sabrina Raaschou Brammer,Frie Grønne,0
Lyngbykredsen,5. Taarbæk,Partiliste,"Venstre, Danmarks Liberale Parti",67
Lyngbykredsen,5. Taarbæk,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0
Lyngbykredsen,5. Taarbæk,Karen Ellemann,"Venstre, Danmarks Liberale Parti",75
Lyngbykredsen,5. Taarbæk,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,5. Taarbæk,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",0
Lyngbykredsen,5. Taarbæk,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Lyngbykredsen,5. Taarbæk,Astrid Søborg,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,5. Taarbæk,Kim Valentin,"Venstre, Danmarks Liberale Parti",11
Lyngbykredsen,5. Taarbæk,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",0
Lyngbykredsen,5. Taarbæk,Partiliste,Danmarksdemokraterne,18
Lyngbykredsen,5. Taarbæk,Michael Rosenmark,Danmarksdemokraterne,0
Lyngbykredsen,5. Taarbæk,Charlotte Munch,Danmarksdemokraterne,0
Lyngbykredsen,5. Taarbæk,Mette Qwinten,Danmarksdemokraterne,0
Lyngbykredsen,5. Taarbæk,Partiliste,Enhedslisten - De Rød-Grønne,30
Lyngbykredsen,5. Taarbæk,Mathilde Vinther,Enhedslisten - De Rød-Grønne,12
Lyngbykredsen,5. Taarbæk,Søren Søndergaard,Enhedslisten - De Rød-Grønne,6
Lyngbykredsen,5. Taarbæk,Tobias Clausen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Necla Baran,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Partiliste,Alternativet,54
Lyngbykredsen,5. Taarbæk,Thomas Anker,Alternativet,5
Lyngbykredsen,5. Taarbæk,Sofie Groth,Alternativet,18
Lyngbykredsen,5. Taarbæk,Qasam Nazir Ahmad,Alternativet,0
Lyngbykredsen,5. Taarbæk,Irina Bjørnø,Alternativet,1
Lyngbykredsen,5. Taarbæk,Jesper Callesen,Alternativet,3
Lyngbykredsen,5. Taarbæk,Ulla Sandbæk,Alternativet,6
Lyngbykredsen,5. Taarbæk,Thomas Lindqvist,Alternativet,1
Lyngbykredsen,5. Taarbæk,Bitten Vivi Jensen,Alternativet,0
Lyngbykredsen,5. Taarbæk,Henrik Vendelbo Petersen,(Uden for parti),0
Lyngbykredsen,5. Taarbæk,Jovan Tasevski,(Uden for parti),0
Lyngbykredsen,6. Virum,Partiliste,Socialdemokratiet,313
Lyngbykredsen,6. Virum,Maria Gudme,Socialdemokratiet,16
Lyngbykredsen,6. Virum,Jeppe Bruus,Socialdemokratiet,39
Lyngbykredsen,6. Virum,Morten Bødskov,Socialdemokratiet,51
Lyngbykredsen,6. Virum,Maria Durhuus,Socialdemokratiet,7
Lyngbykredsen,6. Virum,Kasper Sand Kjær,Socialdemokratiet,6
Lyngbykredsen,6. Virum,Sebastian Schwartz,Socialdemokratiet,2
Lyngbykredsen,6. Virum,Mattias Tesfaye,Socialdemokratiet,106
Lyngbykredsen,6. Virum,Gunvor Wibroe,Socialdemokratiet,8
Lyngbykredsen,6. Virum,Partiliste,Radikale Venstre,131
Lyngbykredsen,6. Virum,Stinus Lindgreen,Radikale Venstre,102
Lyngbykredsen,6. Virum,Sofie Carsten Nielsen,Radikale Venstre,76
Lyngbykredsen,6. Virum,Kashif Ahmad,Radikale Venstre,4
Lyngbykredsen,6. Virum,Christina Rittig Falkberg,Radikale Venstre,31
Lyngbykredsen,6. Virum,Brian Køster,Radikale Venstre,11
Lyngbykredsen,6. Virum,Abbas Razvi,Radikale Venstre,1
Lyngbykredsen,6. Virum,Esat Sentürk,Radikale Venstre,3
Lyngbykredsen,6. Virum,Hediye Temiz,Radikale Venstre,7
Lyngbykredsen,6. Virum,Partiliste,Det Konservative Folkeparti,252
Lyngbykredsen,6. Virum,Britt Bager,Det Konservative Folkeparti,109
Lyngbykredsen,6. Virum,Hanne Bjørn,Det Konservative Folkeparti,5
Lyngbykredsen,6. Virum,Magnus Von Dreiager,Det Konservative Folkeparti,26
Lyngbykredsen,6. Virum,Tina Cartey Hansen,Det Konservative Folkeparti,4
Lyngbykredsen,6. Virum,Rasmus Jarlov,Det Konservative Folkeparti,224
Lyngbykredsen,6. Virum,Michael R. Rugaard,Det Konservative Folkeparti,3
Lyngbykredsen,6. Virum,Merete Scheelsbeck,Det Konservative Folkeparti,8
Lyngbykredsen,6. Virum,Henrik Sørensen,Det Konservative Folkeparti,4
Lyngbykredsen,6. Virum,Partiliste,Nye Borgerlige,52
Lyngbykredsen,6. Virum,Ulla Kokfelt,Nye Borgerlige,8
Lyngbykredsen,6. Virum,Claus Bøgh Svenningsen,Nye Borgerlige,16
Lyngbykredsen,6. Virum,Thomas Bentsen,Nye Borgerlige,3
Lyngbykredsen,6. Virum,Alberte Rasmussen,Nye Borgerlige,0
Lyngbykredsen,6. Virum,Partiliste,SF - Socialistisk Folkeparti,157
Lyngbykredsen,6. Virum,Serdal Benli,SF - Socialistisk Folkeparti,8
Lyngbykredsen,6. Virum,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,17
Lyngbykredsen,6. Virum,Sigurd Agersnap,SF - Socialistisk Folkeparti,187
Lyngbykredsen,6. Virum,Rasmus Henriksen,SF - Socialistisk Folkeparti,0
Lyngbykredsen,6. Virum,Sofie F. Villadsen,SF - Socialistisk Folkeparti,15
Lyngbykredsen,6. Virum,Niels Haxthausen,SF - Socialistisk Folkeparti,22
Lyngbykredsen,6. Virum,Troels Stru Schmidt,SF - Socialistisk Folkeparti,5
Lyngbykredsen,6. Virum,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,1
Lyngbykredsen,6. Virum,Partiliste,Liberal Alliance,395
Lyngbykredsen,6. Virum,Steffen Larsen,Liberal Alliance,37
Lyngbykredsen,6. Virum,Simon Karim Helledie,Liberal Alliance,7
Lyngbykredsen,6. Virum,Peter Loft,Liberal Alliance,59
Lyngbykredsen,6. Virum,Søren Schmidt-Andersen,Liberal Alliance,6
Lyngbykredsen,6. Virum,David Ibsen,Liberal Alliance,1
Lyngbykredsen,6. Virum,Jørgen Juhl,Liberal Alliance,2
Lyngbykredsen,6. Virum,Louise Siv Ebbesen,Liberal Alliance,26
Lyngbykredsen,6. Virum,Danny Malkowski,Liberal Alliance,8
Lyngbykredsen,6. Virum,Partiliste,KD - Kristendemokraterne,5
Lyngbykredsen,6. Virum,Elif Demir Gökce,KD - Kristendemokraterne,0
Lyngbykredsen,6. Virum,Bolette von Westphal,KD - Kristendemokraterne,1
Lyngbykredsen,6. Virum,Esben Frette Johnsen,KD - Kristendemokraterne,2
Lyngbykredsen,6. Virum,Johnnie V. Gregersen,KD - Kristendemokraterne,1
Lyngbykredsen,6. Virum,Partiliste,Moderaterne,486
Lyngbykredsen,6. Virum,Monika Rubin,Moderaterne,88
Lyngbykredsen,6. Virum,Lars Arne Christensen,Moderaterne,29
Lyngbykredsen,6. Virum,Rasmus Lund-Nielsen,Moderaterne,60
Lyngbykredsen,6. Virum,Ammar Ali,Moderaterne,7
Lyngbykredsen,6. Virum,Rasmus Skindbjerg Hinrichs,Moderaterne,3
Lyngbykredsen,6. Virum,Anastasia Valentin Rasmussen,Moderaterne,12
Lyngbykredsen,6. Virum,Partiliste,Dansk Folkeparti,7
Lyngbykredsen,6. Virum,Michael Pihl,Dansk Folkeparti,1
Lyngbykredsen,6. Virum,Rita Rahbek Russell,Dansk Folkeparti,1
Lyngbykredsen,6. Virum,Michael Jensen,Dansk Folkeparti,0
Lyngbykredsen,6. Virum,Lars Prier,Dansk Folkeparti,1
Lyngbykredsen,6. Virum,Morten Messerschmidt,Dansk Folkeparti,49
Lyngbykredsen,6. Virum,Mikkel Dencker,Dansk Folkeparti,0
Lyngbykredsen,6. Virum,Cecilie Winther Kristensen,Dansk Folkeparti,0
Lyngbykredsen,6. Virum,Susanne Damsgaard,Dansk Folkeparti,1
Lyngbykredsen,6. Virum,Partiliste,Frie Grønne,4
Lyngbykredsen,6. Virum,Aqeel Akhtar,Frie Grønne,0
Lyngbykredsen,6. Virum,Asham Agha Nadeem,Frie Grønne,1
Lyngbykredsen,6. Virum,Nour El Zeftawy,Frie Grønne,0
Lyngbykredsen,6. Virum,Sabrina Raaschou Brammer,Frie Grønne,3
Lyngbykredsen,6. Virum,Partiliste,"Venstre, Danmarks Liberale Parti",410
Lyngbykredsen,6. Virum,Casper Pedersen,"Venstre, Danmarks Liberale Parti",28
Lyngbykredsen,6. Virum,Karen Ellemann,"Venstre, Danmarks Liberale Parti",224
Lyngbykredsen,6. Virum,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",8
Lyngbykredsen,6. Virum,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,6. Virum,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,6. Virum,Astrid Søborg,"Venstre, Danmarks Liberale Parti",45
Lyngbykredsen,6. Virum,Kim Valentin,"Venstre, Danmarks Liberale Parti",29
Lyngbykredsen,6. Virum,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",4
Lyngbykredsen,6. Virum,Partiliste,Danmarksdemokraterne,56
Lyngbykredsen,6. Virum,Michael Rosenmark,Danmarksdemokraterne,4
Lyngbykredsen,6. Virum,Charlotte Munch,Danmarksdemokraterne,2
Lyngbykredsen,6. Virum,Mette Qwinten,Danmarksdemokraterne,0
Lyngbykredsen,6. Virum,Partiliste,Enhedslisten - De Rød-Grønne,103
Lyngbykredsen,6. Virum,Mathilde Vinther,Enhedslisten - De Rød-Grønne,24
Lyngbykredsen,6. Virum,Søren Søndergaard,Enhedslisten - De Rød-Grønne,22
Lyngbykredsen,6. Virum,Tobias Clausen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,6. Virum,Necla Baran,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,6. Virum,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,6. Virum,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,6. Virum,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,6. Virum,Partiliste,Alternativet,89
Lyngbykredsen,6. Virum,Thomas Anker,Alternativet,6
Lyngbykredsen,6. Virum,Sofie Groth,Alternativet,20
Lyngbykredsen,6. Virum,Qasam Nazir Ahmad,Alternativet,1
Lyngbykredsen,6. Virum,Irina Bjørnø,Alternativet,1
Lyngbykredsen,6. Virum,Jesper Callesen,Alternativet,1
Lyngbykredsen,6. Virum,Ulla Sandbæk,Alternativet,7
Lyngbykredsen,6. Virum,Thomas Lindqvist,Alternativet,0
