Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Faxekredsen,2. Haslev 02,Kenneth Werby,SF - Socialistisk Folkeparti,2
Faxekredsen,2. Haslev 02,Mads Olsen,SF - Socialistisk Folkeparti,3
Faxekredsen,2. Haslev 02,Partiliste,Liberal Alliance,260
Faxekredsen,2. Haslev 02,Lars-Christian Brask,Liberal Alliance,27
Faxekredsen,2. Haslev 02,Sandra Elisabeth Skalvig,Liberal Alliance,8
Faxekredsen,2. Haslev 02,Nikolaj Vester,Liberal Alliance,3
Faxekredsen,2. Haslev 02,Nicolai Sandager,Liberal Alliance,6
Faxekredsen,2. Haslev 02,Frederik Grünfeld,Liberal Alliance,4
Faxekredsen,2. Haslev 02,Sander P. Larsen,Liberal Alliance,1
Faxekredsen,2. Haslev 02,Flemming Sørensen,Liberal Alliance,2
Faxekredsen,2. Haslev 02,Louie Andersen,Liberal Alliance,3
Faxekredsen,2. Haslev 02,Henrik Thomsen,Liberal Alliance,0
Faxekredsen,2. Haslev 02,Joachim Riis-Bernickow,Liberal Alliance,3
Faxekredsen,2. Haslev 02,Thomas Vesth,Liberal Alliance,0
Faxekredsen,2. Haslev 02,Partiliste,KD - Kristendemokraterne,7
Faxekredsen,2. Haslev 02,John Haugegaard,KD - Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Finn Andersen,KD - Kristendemokraterne,1
Faxekredsen,2. Haslev 02,Tage Sørensen,KD - Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Per Kristensen,KD - Kristendemokraterne,1
Faxekredsen,2. Haslev 02,Eva Guldfred,KD - Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Partiliste,Moderaterne,131
Faxekredsen,2. Haslev 02,Lars Løkke Rasmussen,Moderaterne,389
Faxekredsen,2. Haslev 02,Charlotte Bagge Hansen,Moderaterne,21
Faxekredsen,2. Haslev 02,Jan Carlsen,Moderaterne,1
Faxekredsen,2. Haslev 02,Benjamin Lindberg,Moderaterne,1
Faxekredsen,2. Haslev 02,Mike Villa Fonseca,Moderaterne,3
Faxekredsen,2. Haslev 02,Michael Hertz,Moderaterne,3
Faxekredsen,2. Haslev 02,Lucas Olsgaard,Moderaterne,1
Faxekredsen,2. Haslev 02,Ewan O'Nell,Moderaterne,1
Faxekredsen,2. Haslev 02,Mads Lund Beier,Moderaterne,3
Faxekredsen,2. Haslev 02,Partiliste,Dansk Folkeparti,102
Faxekredsen,2. Haslev 02,Simon Hampe,Dansk Folkeparti,5
Faxekredsen,2. Haslev 02,Pia Kjærsgaard,Dansk Folkeparti,77
Faxekredsen,2. Haslev 02,Kim Errebo,Dansk Folkeparti,2
Faxekredsen,2. Haslev 02,René Christensen,Dansk Folkeparti,21
Faxekredsen,2. Haslev 02,John Vind,Dansk Folkeparti,3
Faxekredsen,2. Haslev 02,Søren Lund Hansen,Dansk Folkeparti,0
Faxekredsen,2. Haslev 02,Lars Damgaard,Dansk Folkeparti,7
Faxekredsen,2. Haslev 02,Kim Malmberg Hansen,Dansk Folkeparti,0
Faxekredsen,2. Haslev 02,Jan Herskov,Dansk Folkeparti,0
Faxekredsen,2. Haslev 02,Merete Dea Larsen,Dansk Folkeparti,1
Faxekredsen,2. Haslev 02,Claus Engskov,Dansk Folkeparti,0
Faxekredsen,2. Haslev 02,Anders Ladegaard Bork,Dansk Folkeparti,0
Faxekredsen,2. Haslev 02,Partiliste,Frie Grønne,9
Faxekredsen,2. Haslev 02,Jasmin Kaur,Frie Grønne,2
Faxekredsen,2. Haslev 02,Yadvinder Singh,Frie Grønne,0
Faxekredsen,2. Haslev 02,Ahmet Üzümcü,Frie Grønne,1
Faxekredsen,2. Haslev 02,Xenia Anderson,Frie Grønne,3
Faxekredsen,2. Haslev 02,Partiliste,"Venstre, Danmarks Liberale Parti",279
Faxekredsen,2. Haslev 02,Ken Kristensen,"Venstre, Danmarks Liberale Parti",106
Faxekredsen,2. Haslev 02,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",9
Faxekredsen,2. Haslev 02,Morten Dahlin,"Venstre, Danmarks Liberale Parti",20
Faxekredsen,2. Haslev 02,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Faxekredsen,2. Haslev 02,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",44
Faxekredsen,2. Haslev 02,Malene Grandjean,"Venstre, Danmarks Liberale Parti",4
Faxekredsen,2. Haslev 02,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,2. Haslev 02,Jacob Jensen,"Venstre, Danmarks Liberale Parti",26
Faxekredsen,2. Haslev 02,Stén Knuth,"Venstre, Danmarks Liberale Parti",8
Faxekredsen,2. Haslev 02,Iben Krog,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,2. Haslev 02,Jacob Panton,"Venstre, Danmarks Liberale Parti",5
Faxekredsen,2. Haslev 02,Ditte Rust,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,2. Haslev 02,Partiliste,Danmarksdemokraterne,336
Faxekredsen,2. Haslev 02,Peter Skaarup,Danmarksdemokraterne,96
Faxekredsen,2. Haslev 02,Christian Wibholm,Danmarksdemokraterne,7
Faxekredsen,2. Haslev 02,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,7
Faxekredsen,2. Haslev 02,Susie Jessen,Danmarksdemokraterne,18
Faxekredsen,2. Haslev 02,Partiliste,Enhedslisten - De Rød-Grønne,105
Faxekredsen,2. Haslev 02,Otto Mortensen,Enhedslisten - De Rød-Grønne,3
Faxekredsen,2. Haslev 02,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,14
Faxekredsen,2. Haslev 02,Christine Lundgaard,Enhedslisten - De Rød-Grønne,8
Faxekredsen,2. Haslev 02,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,5
Faxekredsen,2. Haslev 02,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Faxekredsen,2. Haslev 02,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Haslev 02,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,1
Faxekredsen,2. Haslev 02,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Haslev 02,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Haslev 02,Miralem Garagic,Enhedslisten - De Rød-Grønne,4
Faxekredsen,2. Haslev 02,Partiliste,Alternativet,65
Faxekredsen,2. Haslev 02,Sascha Faxe,Alternativet,4
Faxekredsen,2. Haslev 02,Michael Monberg,Alternativet,5
Faxekredsen,2. Haslev 02,Line Gessø,Alternativet,0
Faxekredsen,2. Haslev 02,Kirsten Kock,Alternativet,4
Faxekredsen,2. Haslev 02,Jakob Schmidt,Alternativet,3
Faxekredsen,2. Haslev 02,Jan Allan Andersen,Alternativet,1
Faxekredsen,2. Haslev 02,Katrine Ida Olsson,Alternativet,4
Faxekredsen,2. Haslev 02,Liselotte Katarina Rotfeld,Alternativet,1
Faxekredsen,2. Haslev 02,Ulla Munksgaard,Alternativet,0
Faxekredsen,2. Haslev 02,Lisa Sofia Larsson,(Uden for parti),2
Faxekredsen,2. Haslev 02,Rasmus Paludan,(Uden for parti),3
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Socialdemokratiet,662
Faxekredsen,2. Strøby Idrætscenter,Tanja Larsson,Socialdemokratiet,141
Faxekredsen,2. Strøby Idrætscenter,Kaare Dybvad Bek,Socialdemokratiet,18
Faxekredsen,2. Strøby Idrætscenter,Brian Bressendorff,Socialdemokratiet,9
Faxekredsen,2. Strøby Idrætscenter,Frederik Enevoldsen,Socialdemokratiet,1
Faxekredsen,2. Strøby Idrætscenter,Mette Gjerskov,Socialdemokratiet,25
Faxekredsen,2. Strøby Idrætscenter,Magnus Heunicke,Socialdemokratiet,139
Faxekredsen,2. Strøby Idrætscenter,Thorkild Holmboe-Hay,Socialdemokratiet,0
Faxekredsen,2. Strøby Idrætscenter,Jeppe Kofod,Socialdemokratiet,16
Faxekredsen,2. Strøby Idrætscenter,Astrid Krag,Socialdemokratiet,99
Faxekredsen,2. Strøby Idrætscenter,Rasmus Horn Langhoff,Socialdemokratiet,5
Faxekredsen,2. Strøby Idrætscenter,Kasper Roug,Socialdemokratiet,7
Faxekredsen,2. Strøby Idrætscenter,Frederik Vad,Socialdemokratiet,6
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Radikale Venstre,49
Faxekredsen,2. Strøby Idrætscenter,Line Krogh Lay,Radikale Venstre,46
Faxekredsen,2. Strøby Idrætscenter,Zenia Stampe,Radikale Venstre,20
Faxekredsen,2. Strøby Idrætscenter,Anne Sophie Callesen,Radikale Venstre,4
Faxekredsen,2. Strøby Idrætscenter,Edris Qasimi,Radikale Venstre,0
Faxekredsen,2. Strøby Idrætscenter,Hikmet Altun,Radikale Venstre,4
Faxekredsen,2. Strøby Idrætscenter,Kristian Stokholm,Radikale Venstre,6
Faxekredsen,2. Strøby Idrætscenter,Troels Brandt,Radikale Venstre,0
Faxekredsen,2. Strøby Idrætscenter,Lukas Lunøe,Radikale Venstre,2
Faxekredsen,2. Strøby Idrætscenter,Jeppe Trolle,Radikale Venstre,0
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Det Konservative Folkeparti,136
Faxekredsen,2. Strøby Idrætscenter,Regitze Harslund Sancoeur,Det Konservative Folkeparti,4
Faxekredsen,2. Strøby Idrætscenter,Mads C. Andersen,Det Konservative Folkeparti,105
Faxekredsen,2. Strøby Idrætscenter,Claus Dyremose,Det Konservative Folkeparti,3
Faxekredsen,2. Strøby Idrætscenter,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,30
Faxekredsen,2. Strøby Idrætscenter,Andreas Karlsen,Det Konservative Folkeparti,1
Faxekredsen,2. Strøby Idrætscenter,Annette Juhler Kjær,Det Konservative Folkeparti,8
Faxekredsen,2. Strøby Idrætscenter,Rune Kristensen,Det Konservative Folkeparti,1
Faxekredsen,2. Strøby Idrætscenter,Camillo Krog,Det Konservative Folkeparti,1
Faxekredsen,2. Strøby Idrætscenter,Stine Pilt Olsen,Det Konservative Folkeparti,0
Faxekredsen,2. Strøby Idrætscenter,Helle Laursen Petersen,Det Konservative Folkeparti,3
Faxekredsen,2. Strøby Idrætscenter,Mads Silberg,Det Konservative Folkeparti,2
Faxekredsen,2. Strøby Idrætscenter,Jacob Stryhn,Det Konservative Folkeparti,5
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Nye Borgerlige,154
Faxekredsen,2. Strøby Idrætscenter,Peter Seier Christensen,Nye Borgerlige,30
Faxekredsen,2. Strøby Idrætscenter,Claus Bedemann,Nye Borgerlige,2
Faxekredsen,2. Strøby Idrætscenter,Henriette Ergemann,Nye Borgerlige,2
Faxekredsen,2. Strøby Idrætscenter,Ulrik Nick Lassen,Nye Borgerlige,0
Faxekredsen,2. Strøby Idrætscenter,Githa Nelander,Nye Borgerlige,2
Faxekredsen,2. Strøby Idrætscenter,Tonny Voldby Pedersen,Nye Borgerlige,1
Faxekredsen,2. Strøby Idrætscenter,Jan Bigum Warming,Nye Borgerlige,1
Faxekredsen,2. Strøby Idrætscenter,Partiliste,SF - Socialistisk Folkeparti,111
Faxekredsen,2. Strøby Idrætscenter,Jacob Mark,SF - Socialistisk Folkeparti,388
Faxekredsen,2. Strøby Idrætscenter,Astrid Carøe,SF - Socialistisk Folkeparti,14
Faxekredsen,2. Strøby Idrætscenter,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,6
Faxekredsen,2. Strøby Idrætscenter,Claus Jørgensen,SF - Socialistisk Folkeparti,2
Faxekredsen,2. Strøby Idrætscenter,Gitte Henriksen,SF - Socialistisk Folkeparti,2
Faxekredsen,2. Strøby Idrætscenter,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,3
Faxekredsen,2. Strøby Idrætscenter,Michael Graakjær,SF - Socialistisk Folkeparti,16
Faxekredsen,2. Strøby Idrætscenter,Kenneth Werby,SF - Socialistisk Folkeparti,1
Faxekredsen,2. Strøby Idrætscenter,Mads Olsen,SF - Socialistisk Folkeparti,2
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Liberal Alliance,308
Faxekredsen,2. Strøby Idrætscenter,Lars-Christian Brask,Liberal Alliance,41
Faxekredsen,2. Strøby Idrætscenter,Sandra Elisabeth Skalvig,Liberal Alliance,10
Faxekredsen,2. Strøby Idrætscenter,Nikolaj Vester,Liberal Alliance,2
Faxekredsen,2. Strøby Idrætscenter,Nicolai Sandager,Liberal Alliance,1
Faxekredsen,2. Strøby Idrætscenter,Frederik Grünfeld,Liberal Alliance,1
Faxekredsen,2. Strøby Idrætscenter,Sander P. Larsen,Liberal Alliance,0
Faxekredsen,2. Strøby Idrætscenter,Flemming Sørensen,Liberal Alliance,0
Faxekredsen,2. Strøby Idrætscenter,Louie Andersen,Liberal Alliance,0
Faxekredsen,2. Strøby Idrætscenter,Henrik Thomsen,Liberal Alliance,1
Faxekredsen,2. Strøby Idrætscenter,Joachim Riis-Bernickow,Liberal Alliance,5
Faxekredsen,2. Strøby Idrætscenter,Thomas Vesth,Liberal Alliance,0
Faxekredsen,2. Strøby Idrætscenter,Partiliste,KD - Kristendemokraterne,7
Faxekredsen,2. Strøby Idrætscenter,John Haugegaard,KD - Kristendemokraterne,1
Faxekredsen,2. Strøby Idrætscenter,Finn Andersen,KD - Kristendemokraterne,0
Faxekredsen,2. Strøby Idrætscenter,Tage Sørensen,KD - Kristendemokraterne,0
Faxekredsen,2. Strøby Idrætscenter,Per Kristensen,KD - Kristendemokraterne,0
Faxekredsen,2. Strøby Idrætscenter,Eva Guldfred,KD - Kristendemokraterne,1
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Moderaterne,131
Faxekredsen,2. Strøby Idrætscenter,Lars Løkke Rasmussen,Moderaterne,508
Faxekredsen,2. Strøby Idrætscenter,Charlotte Bagge Hansen,Moderaterne,19
Faxekredsen,2. Strøby Idrætscenter,Jan Carlsen,Moderaterne,1
Faxekredsen,2. Strøby Idrætscenter,Benjamin Lindberg,Moderaterne,0
Faxekredsen,2. Strøby Idrætscenter,Mike Villa Fonseca,Moderaterne,7
Faxekredsen,2. Strøby Idrætscenter,Michael Hertz,Moderaterne,3
Faxekredsen,2. Strøby Idrætscenter,Lucas Olsgaard,Moderaterne,2
Faxekredsen,2. Strøby Idrætscenter,Ewan O'Nell,Moderaterne,0
Faxekredsen,2. Strøby Idrætscenter,Mads Lund Beier,Moderaterne,1
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Dansk Folkeparti,106
Faxekredsen,2. Strøby Idrætscenter,Simon Hampe,Dansk Folkeparti,5
Faxekredsen,2. Strøby Idrætscenter,Pia Kjærsgaard,Dansk Folkeparti,73
Faxekredsen,2. Strøby Idrætscenter,Kim Errebo,Dansk Folkeparti,0
Faxekredsen,2. Strøby Idrætscenter,René Christensen,Dansk Folkeparti,16
Faxekredsen,2. Strøby Idrætscenter,John Vind,Dansk Folkeparti,0
Faxekredsen,2. Strøby Idrætscenter,Søren Lund Hansen,Dansk Folkeparti,1
Faxekredsen,2. Strøby Idrætscenter,Lars Damgaard,Dansk Folkeparti,4
Faxekredsen,2. Strøby Idrætscenter,Kim Malmberg Hansen,Dansk Folkeparti,1
Faxekredsen,2. Strøby Idrætscenter,Jan Herskov,Dansk Folkeparti,3
Faxekredsen,2. Strøby Idrætscenter,Merete Dea Larsen,Dansk Folkeparti,4
Faxekredsen,2. Strøby Idrætscenter,Claus Engskov,Dansk Folkeparti,0
Faxekredsen,2. Strøby Idrætscenter,Anders Ladegaard Bork,Dansk Folkeparti,0
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Frie Grønne,5
Faxekredsen,2. Strøby Idrætscenter,Jasmin Kaur,Frie Grønne,2
Faxekredsen,2. Strøby Idrætscenter,Yadvinder Singh,Frie Grønne,0
Faxekredsen,2. Strøby Idrætscenter,Ahmet Üzümcü,Frie Grønne,0
Faxekredsen,2. Strøby Idrætscenter,Xenia Anderson,Frie Grønne,0
Faxekredsen,2. Strøby Idrætscenter,Partiliste,"Venstre, Danmarks Liberale Parti",360
Faxekredsen,2. Strøby Idrætscenter,Ken Kristensen,"Venstre, Danmarks Liberale Parti",203
Faxekredsen,2. Strøby Idrætscenter,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",26
Faxekredsen,2. Strøby Idrætscenter,Morten Dahlin,"Venstre, Danmarks Liberale Parti",58
Faxekredsen,2. Strøby Idrætscenter,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,2. Strøby Idrætscenter,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",28
Faxekredsen,2. Strøby Idrætscenter,Malene Grandjean,"Venstre, Danmarks Liberale Parti",4
Faxekredsen,2. Strøby Idrætscenter,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",3
Faxekredsen,2. Strøby Idrætscenter,Jacob Jensen,"Venstre, Danmarks Liberale Parti",6
Faxekredsen,2. Strøby Idrætscenter,Stén Knuth,"Venstre, Danmarks Liberale Parti",0
Faxekredsen,2. Strøby Idrætscenter,Iben Krog,"Venstre, Danmarks Liberale Parti",4
Faxekredsen,2. Strøby Idrætscenter,Jacob Panton,"Venstre, Danmarks Liberale Parti",42
Faxekredsen,2. Strøby Idrætscenter,Ditte Rust,"Venstre, Danmarks Liberale Parti",3
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Danmarksdemokraterne,334
Faxekredsen,2. Strøby Idrætscenter,Peter Skaarup,Danmarksdemokraterne,97
Faxekredsen,2. Strøby Idrætscenter,Christian Wibholm,Danmarksdemokraterne,3
Faxekredsen,2. Strøby Idrætscenter,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,1
Faxekredsen,2. Strøby Idrætscenter,Susie Jessen,Danmarksdemokraterne,17
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Enhedslisten - De Rød-Grønne,85
Faxekredsen,2. Strøby Idrætscenter,Otto Mortensen,Enhedslisten - De Rød-Grønne,16
Faxekredsen,2. Strøby Idrætscenter,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,22
Faxekredsen,2. Strøby Idrætscenter,Christine Lundgaard,Enhedslisten - De Rød-Grønne,5
Faxekredsen,2. Strøby Idrætscenter,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,2
Faxekredsen,2. Strøby Idrætscenter,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Faxekredsen,2. Strøby Idrætscenter,Jonas Paludan,Enhedslisten - De Rød-Grønne,2
Faxekredsen,2. Strøby Idrætscenter,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,1
Faxekredsen,2. Strøby Idrætscenter,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Strøby Idrætscenter,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Strøby Idrætscenter,Miralem Garagic,Enhedslisten - De Rød-Grønne,1
Faxekredsen,2. Strøby Idrætscenter,Partiliste,Alternativet,69
Faxekredsen,2. Strøby Idrætscenter,Sascha Faxe,Alternativet,9
Faxekredsen,2. Strøby Idrætscenter,Michael Monberg,Alternativet,10
Faxekredsen,2. Strøby Idrætscenter,Line Gessø,Alternativet,1
Faxekredsen,2. Strøby Idrætscenter,Kirsten Kock,Alternativet,1
Faxekredsen,2. Strøby Idrætscenter,Jakob Schmidt,Alternativet,1
Faxekredsen,2. Strøby Idrætscenter,Jan Allan Andersen,Alternativet,3
Faxekredsen,2. Strøby Idrætscenter,Katrine Ida Olsson,Alternativet,1
Faxekredsen,2. Strøby Idrætscenter,Liselotte Katarina Rotfeld,Alternativet,0
Faxekredsen,2. Strøby Idrætscenter,Ulla Munksgaard,Alternativet,0
Faxekredsen,2. Strøby Idrætscenter,Lisa Sofia Larsson,(Uden for parti),7
Faxekredsen,2. Strøby Idrætscenter,Rasmus Paludan,(Uden for parti),5
Faxekredsen,3. Faxe,Partiliste,Socialdemokratiet,541
Faxekredsen,3. Faxe,Tanja Larsson,Socialdemokratiet,250
Faxekredsen,3. Faxe,Kaare Dybvad Bek,Socialdemokratiet,10
Faxekredsen,3. Faxe,Brian Bressendorff,Socialdemokratiet,6
Faxekredsen,3. Faxe,Frederik Enevoldsen,Socialdemokratiet,1
Faxekredsen,3. Faxe,Mette Gjerskov,Socialdemokratiet,12
Faxekredsen,3. Faxe,Magnus Heunicke,Socialdemokratiet,139
Faxekredsen,3. Faxe,Thorkild Holmboe-Hay,Socialdemokratiet,0
Faxekredsen,3. Faxe,Jeppe Kofod,Socialdemokratiet,6
Faxekredsen,3. Faxe,Astrid Krag,Socialdemokratiet,33
Faxekredsen,3. Faxe,Rasmus Horn Langhoff,Socialdemokratiet,1
Faxekredsen,3. Faxe,Kasper Roug,Socialdemokratiet,3
Faxekredsen,3. Faxe,Frederik Vad,Socialdemokratiet,6
Faxekredsen,3. Faxe,Partiliste,Radikale Venstre,22
Faxekredsen,3. Faxe,Line Krogh Lay,Radikale Venstre,8
Faxekredsen,3. Faxe,Zenia Stampe,Radikale Venstre,2
Faxekredsen,3. Faxe,Anne Sophie Callesen,Radikale Venstre,1
Faxekredsen,3. Faxe,Edris Qasimi,Radikale Venstre,0
Faxekredsen,3. Faxe,Hikmet Altun,Radikale Venstre,1
Faxekredsen,3. Faxe,Kristian Stokholm,Radikale Venstre,1
Faxekredsen,3. Faxe,Troels Brandt,Radikale Venstre,4
Faxekredsen,3. Faxe,Lukas Lunøe,Radikale Venstre,0
Faxekredsen,3. Faxe,Jeppe Trolle,Radikale Venstre,0
Faxekredsen,3. Faxe,Partiliste,Det Konservative Folkeparti,61
Faxekredsen,3. Faxe,Regitze Harslund Sancoeur,Det Konservative Folkeparti,3
Faxekredsen,3. Faxe,Mads C. Andersen,Det Konservative Folkeparti,8
Faxekredsen,3. Faxe,Claus Dyremose,Det Konservative Folkeparti,0
Faxekredsen,3. Faxe,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,8
Faxekredsen,3. Faxe,Andreas Karlsen,Det Konservative Folkeparti,2
Faxekredsen,3. Faxe,Annette Juhler Kjær,Det Konservative Folkeparti,1
Faxekredsen,3. Faxe,Rune Kristensen,Det Konservative Folkeparti,5
Faxekredsen,3. Faxe,Camillo Krog,Det Konservative Folkeparti,0
Faxekredsen,3. Faxe,Stine Pilt Olsen,Det Konservative Folkeparti,1
Faxekredsen,3. Faxe,Helle Laursen Petersen,Det Konservative Folkeparti,1
Faxekredsen,3. Faxe,Mads Silberg,Det Konservative Folkeparti,0
Faxekredsen,3. Faxe,Jacob Stryhn,Det Konservative Folkeparti,0
Faxekredsen,3. Faxe,Partiliste,Nye Borgerlige,126
Faxekredsen,3. Faxe,Peter Seier Christensen,Nye Borgerlige,20
Faxekredsen,3. Faxe,Claus Bedemann,Nye Borgerlige,4
Faxekredsen,3. Faxe,Henriette Ergemann,Nye Borgerlige,8
Faxekredsen,3. Faxe,Ulrik Nick Lassen,Nye Borgerlige,0
Faxekredsen,3. Faxe,Githa Nelander,Nye Borgerlige,3
Faxekredsen,3. Faxe,Tonny Voldby Pedersen,Nye Borgerlige,1
Faxekredsen,3. Faxe,Jan Bigum Warming,Nye Borgerlige,3
Faxekredsen,3. Faxe,Partiliste,SF - Socialistisk Folkeparti,57
Faxekredsen,3. Faxe,Jacob Mark,SF - Socialistisk Folkeparti,130
Faxekredsen,3. Faxe,Astrid Carøe,SF - Socialistisk Folkeparti,4
Faxekredsen,3. Faxe,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,14
Faxekredsen,3. Faxe,Claus Jørgensen,SF - Socialistisk Folkeparti,0
Faxekredsen,3. Faxe,Gitte Henriksen,SF - Socialistisk Folkeparti,1
Faxekredsen,3. Faxe,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,0
Faxekredsen,3. Faxe,Michael Graakjær,SF - Socialistisk Folkeparti,1
Faxekredsen,3. Faxe,Kenneth Werby,SF - Socialistisk Folkeparti,1
Faxekredsen,3. Faxe,Mads Olsen,SF - Socialistisk Folkeparti,0
Faxekredsen,3. Faxe,Partiliste,Liberal Alliance,167
Faxekredsen,3. Faxe,Lars-Christian Brask,Liberal Alliance,5
Faxekredsen,3. Faxe,Sandra Elisabeth Skalvig,Liberal Alliance,6
Faxekredsen,3. Faxe,Nikolaj Vester,Liberal Alliance,2
Faxekredsen,3. Faxe,Nicolai Sandager,Liberal Alliance,5
Faxekredsen,3. Faxe,Frederik Grünfeld,Liberal Alliance,1
Faxekredsen,3. Faxe,Sander P. Larsen,Liberal Alliance,0
Faxekredsen,3. Faxe,Flemming Sørensen,Liberal Alliance,0
Faxekredsen,3. Faxe,Louie Andersen,Liberal Alliance,1
Faxekredsen,3. Faxe,Henrik Thomsen,Liberal Alliance,1
Faxekredsen,3. Faxe,Joachim Riis-Bernickow,Liberal Alliance,1
Faxekredsen,3. Faxe,Thomas Vesth,Liberal Alliance,1
Faxekredsen,3. Faxe,Partiliste,KD - Kristendemokraterne,4
Faxekredsen,3. Faxe,John Haugegaard,KD - Kristendemokraterne,1
Faxekredsen,3. Faxe,Finn Andersen,KD - Kristendemokraterne,0
Faxekredsen,3. Faxe,Tage Sørensen,KD - Kristendemokraterne,0
Faxekredsen,3. Faxe,Per Kristensen,KD - Kristendemokraterne,0
Faxekredsen,3. Faxe,Eva Guldfred,KD - Kristendemokraterne,0
Faxekredsen,3. Faxe,Partiliste,Moderaterne,58
Faxekredsen,3. Faxe,Lars Løkke Rasmussen,Moderaterne,199
Faxekredsen,3. Faxe,Charlotte Bagge Hansen,Moderaterne,5
Faxekredsen,3. Faxe,Jan Carlsen,Moderaterne,0
Faxekredsen,3. Faxe,Benjamin Lindberg,Moderaterne,1
Faxekredsen,3. Faxe,Mike Villa Fonseca,Moderaterne,2
Faxekredsen,3. Faxe,Michael Hertz,Moderaterne,2
Faxekredsen,3. Faxe,Lucas Olsgaard,Moderaterne,1
Faxekredsen,3. Faxe,Ewan O'Nell,Moderaterne,0
Faxekredsen,3. Faxe,Mads Lund Beier,Moderaterne,0
Faxekredsen,3. Faxe,Partiliste,Dansk Folkeparti,75
Faxekredsen,3. Faxe,Simon Hampe,Dansk Folkeparti,2
Faxekredsen,3. Faxe,Pia Kjærsgaard,Dansk Folkeparti,52
Faxekredsen,3. Faxe,Kim Errebo,Dansk Folkeparti,0
Faxekredsen,3. Faxe,René Christensen,Dansk Folkeparti,11
Faxekredsen,3. Faxe,John Vind,Dansk Folkeparti,1
Faxekredsen,3. Faxe,Søren Lund Hansen,Dansk Folkeparti,1
Faxekredsen,3. Faxe,Lars Damgaard,Dansk Folkeparti,2
Faxekredsen,3. Faxe,Kim Malmberg Hansen,Dansk Folkeparti,0
Faxekredsen,3. Faxe,Jan Herskov,Dansk Folkeparti,1
Faxekredsen,3. Faxe,Merete Dea Larsen,Dansk Folkeparti,0
Faxekredsen,3. Faxe,Claus Engskov,Dansk Folkeparti,0
Faxekredsen,3. Faxe,Anders Ladegaard Bork,Dansk Folkeparti,1
Faxekredsen,3. Faxe,Partiliste,Frie Grønne,3
Faxekredsen,3. Faxe,Jasmin Kaur,Frie Grønne,0
Faxekredsen,3. Faxe,Yadvinder Singh,Frie Grønne,2
Faxekredsen,3. Faxe,Ahmet Üzümcü,Frie Grønne,0
Faxekredsen,3. Faxe,Xenia Anderson,Frie Grønne,0
Faxekredsen,3. Faxe,Partiliste,"Venstre, Danmarks Liberale Parti",169
Faxekredsen,3. Faxe,Ken Kristensen,"Venstre, Danmarks Liberale Parti",110
Faxekredsen,3. Faxe,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",11
