kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Sorø,4,Alsted Fjenneslev,"C_Marianne_Vinding,_Dianalund","Marianne Vinding, Dianalund",Det Konservative Folkeparti,3
Sorø,4,Alsted Fjenneslev,"C_Martin_Belli_Jørgensen,_Slaglille","Martin Belli Jørgensen, Slaglille",Det Konservative Folkeparti,46
Sorø,4,Alsted Fjenneslev,"C_Jens_Jacobsen,_Stenlille","Jens Jacobsen, Stenlille",Det Konservative Folkeparti,1
Sorø,4,Alsted Fjenneslev,"C_Gert_Kuhn_Iversen,_Sorø","Gert Kuhn Iversen, Sorø",Det Konservative Folkeparti,3
Sorø,4,Alsted Fjenneslev,"C_Peter_Nygaard,_Pedersborg","Peter Nygaard, Pedersborg",Det Konservative Folkeparti,14
Sorø,4,Alsted Fjenneslev,"C_Malene_Jauer,_Sorø","Malene Jauer, Sorø",Det Konservative Folkeparti,4
Sorø,4,Alsted Fjenneslev,"C_Søren_Sørensen,_Ruds_Vedby","Søren Sørensen, Ruds Vedby",Det Konservative Folkeparti,2
Sorø,4,Alsted Fjenneslev,"C_Jesper_Danhøj,_Sorø","Jesper Danhøj, Sorø",Det Konservative Folkeparti,0
Sorø,4,Alsted Fjenneslev,D_Listestemmer,Listestemmer,Nye Borgerlige,33
Sorø,4,Alsted Fjenneslev,"D_Susanne_Borggaard,_Stenlille","Susanne Borggaard, Stenlille",Nye Borgerlige,28
Sorø,4,Alsted Fjenneslev,"D_Jørgen_Funk,_Sorø","Jørgen Funk, Sorø",Nye Borgerlige,4
Sorø,4,Alsted Fjenneslev,"D_Lianne_Hansen,_Stenlille","Lianne Hansen, Stenlille",Nye Borgerlige,3
Sorø,4,Alsted Fjenneslev,"D_Karsten_Jürs,_Stenlille","Karsten Jürs, Stenlille",Nye Borgerlige,2
Sorø,4,Alsted Fjenneslev,"D_Henrik_Andersen,_Sorø","Henrik Andersen, Sorø",Nye Borgerlige,9
Sorø,4,Alsted Fjenneslev,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,22
Sorø,4,Alsted Fjenneslev,F_Linda_Nielsen,Linda Nielsen,SF - Socialistisk Folkeparti,11
Sorø,4,Alsted Fjenneslev,F_Kristiane_Nyborg,Kristiane Nyborg,SF - Socialistisk Folkeparti,29
Sorø,4,Alsted Fjenneslev,F_Morten_Suhr,Morten Suhr,SF - Socialistisk Folkeparti,4
Sorø,4,Alsted Fjenneslev,F_Bente_Blanné,Bente Blanné,SF - Socialistisk Folkeparti,1
Sorø,4,Alsted Fjenneslev,F_Anne_Katrine_Blond,Anne Katrine Blond,SF - Socialistisk Folkeparti,1
Sorø,4,Alsted Fjenneslev,F_Jens_Jørgen_Hansen,Jens Jørgen Hansen,SF - Socialistisk Folkeparti,0
Sorø,4,Alsted Fjenneslev,F_Poul_Hangler,Poul Hangler,SF - Socialistisk Folkeparti,4
Sorø,4,Alsted Fjenneslev,F_Helle_Visti_Jensen,Helle Visti Jensen,SF - Socialistisk Folkeparti,0
Sorø,4,Alsted Fjenneslev,F_Jan_E._Pedersen,Jan E. Pedersen,SF - Socialistisk Folkeparti,0
Sorø,4,Alsted Fjenneslev,I_Listestemmer,Listestemmer,Liberal Alliance,4
Sorø,4,Alsted Fjenneslev,I_Nicolai_Sandager,Nicolai Sandager,Liberal Alliance,8
Sorø,4,Alsted Fjenneslev,I_Benjamin_Bernhard_Højland,Benjamin Bernhard Højland,Liberal Alliance,0
Sorø,4,Alsted Fjenneslev,K_Listestemmer,Listestemmer,Kristendemokraterne,1
Sorø,4,Alsted Fjenneslev,K_Tage_Sørensen,Tage Sørensen,Kristendemokraterne,0
Sorø,4,Alsted Fjenneslev,O_Listestemmer,Listestemmer,Dansk Folkeparti,22
Sorø,4,Alsted Fjenneslev,O_Lars_Schmidt,Lars Schmidt,Dansk Folkeparti,12
Sorø,4,Alsted Fjenneslev,O_Lars_Damgaard,Lars Damgaard,Dansk Folkeparti,5
Sorø,4,Alsted Fjenneslev,O_Ellen_Thomsen,Ellen Thomsen,Dansk Folkeparti,1
Sorø,4,Alsted Fjenneslev,O_Vibeke_Danborg,Vibeke Danborg,Dansk Folkeparti,6
Sorø,4,Alsted Fjenneslev,O_Finn_Sørensen,Finn Sørensen,Dansk Folkeparti,0
Sorø,4,Alsted Fjenneslev,Q_Listestemmer,Listestemmer,Frigængerne,0
Sorø,4,Alsted Fjenneslev,"Q_Niels_Aalbæk_Jensen,_Frederiksberg","Niels Aalbæk Jensen, Frederiksberg",Frigængerne,0
Sorø,4,Alsted Fjenneslev,"Q_Pia_Hvid,_Bjernede","Pia Hvid, Bjernede",Frigængerne,11
Sorø,4,Alsted Fjenneslev,"Q_Kristoffer_Lindholt,_Sorø","Kristoffer Lindholt, Sorø",Frigængerne,0
Sorø,4,Alsted Fjenneslev,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",34
Sorø,4,Alsted Fjenneslev,"V_Kasper_Nygaard,_Pedersborg","Kasper Nygaard, Pedersborg","Venstre, Danmarks Liberale Parti",37
Sorø,4,Alsted Fjenneslev,"V_Jens_Nygaard,_Sorø","Jens Nygaard, Sorø","Venstre, Danmarks Liberale Parti",12
Sorø,4,Alsted Fjenneslev,"V_Rolf_Clausen,_Fulby","Rolf Clausen, Fulby","Venstre, Danmarks Liberale Parti",5
Sorø,4,Alsted Fjenneslev,"V_Henrik_Kjølby,_Stenlille","Henrik Kjølby, Stenlille","Venstre, Danmarks Liberale Parti",3
Sorø,4,Alsted Fjenneslev,"V_Ninna_Wiese_Pedersen,_Bjernede","Ninna Wiese Pedersen, Bjernede","Venstre, Danmarks Liberale Parti",38
Sorø,4,Alsted Fjenneslev,"V_Jørgen_Larsen,_Dianalund","Jørgen Larsen, Dianalund","Venstre, Danmarks Liberale Parti",0
Sorø,4,Alsted Fjenneslev,"V_Stephen_Møller_Hansen,_Sorø","Stephen Møller Hansen, Sorø","Venstre, Danmarks Liberale Parti",2
Sorø,4,Alsted Fjenneslev,"V_Jakob_Spliid,_Frederiksberg","Jakob Spliid, Frederiksberg","Venstre, Danmarks Liberale Parti",29
Sorø,4,Alsted Fjenneslev,"V_Henrik_Vester,_Frederiksberg","Henrik Vester, Frederiksberg","Venstre, Danmarks Liberale Parti",1
Sorø,4,Alsted Fjenneslev,"V_Birgitte_Vester,_Frederiksberg","Birgitte Vester, Frederiksberg","Venstre, Danmarks Liberale Parti",0
Sorø,4,Alsted Fjenneslev,"V_Asger_Jørnow,_Sorø","Asger Jørnow, Sorø","Venstre, Danmarks Liberale Parti",0
Sorø,4,Alsted Fjenneslev,Æ_Listestemmer,Listestemmer,Frihedslisten,3
Sorø,4,Alsted Fjenneslev,"Æ_Marianne_Hede,_St._Merløse","Marianne Hede, St. Merløse",Frihedslisten,3
Sorø,4,Alsted Fjenneslev,"Æ_Mai_Ntova,_Dianalund","Mai Ntova, Dianalund",Frihedslisten,1
Sorø,4,Alsted Fjenneslev,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,21
Sorø,4,Alsted Fjenneslev,"Ø_Bo_Mouritzen,_Broby","Bo Mouritzen, Broby",Enhedslisten - De Rød-Grønne,15
Sorø,4,Alsted Fjenneslev,"Ø_Abelone_Bergløv,_Lynge","Abelone Bergløv, Lynge",Enhedslisten - De Rød-Grønne,2
Sorø,4,Alsted Fjenneslev,"Ø_Helene_Vadsten,_Pedersborg","Helene Vadsten, Pedersborg",Enhedslisten - De Rød-Grønne,5
Sorø,4,Alsted Fjenneslev,"Ø_Niels-_Erik_Eich,_Frederiksberg","Niels- Erik Eich, Frederiksberg",Enhedslisten - De Rød-Grønne,0
Sorø,4,Alsted Fjenneslev,"Ø_Ellen_Grüner,_Sorø","Ellen Grüner, Sorø",Enhedslisten - De Rød-Grønne,3
Sorø,4,Alsted Fjenneslev,"Ø_Teit_Gamst,_Stenlille","Teit Gamst, Stenlille",Enhedslisten - De Rød-Grønne,0
Sorø,5,Sorø,A_Listestemmer,Listestemmer,Socialdemokratiet,257
Sorø,5,Sorø,"A_Anne_Madsen,_Sorø","Anne Madsen, Sorø",Socialdemokratiet,347
Sorø,5,Sorø,"A_Preben_Lund,_Frederiksberg","Preben Lund, Frederiksberg",Socialdemokratiet,44
Sorø,5,Sorø,"A_Annette_Raaschou_van_der_Star,_DiL","Annette Raaschou van der Star, DiL",Socialdemokratiet,23
Sorø,5,Sorø,"A_Ivan_Hansen,_Pedersborg","Ivan Hansen, Pedersborg",Socialdemokratiet,99
Sorø,5,Sorø,"A_Mona_Kelder_Bouidar,_Frederiksberg","Mona Kelder Bouidar, Frederiksberg",Socialdemokratiet,54
Sorø,5,Sorø,"A_Bettina_Jensen,_Stenlille","Bettina Jensen, Stenlille",Socialdemokratiet,6
Sorø,5,Sorø,"A_Flemming_Kjærgaard,_Sorø","Flemming Kjærgaard, Sorø",Socialdemokratiet,22
Sorø,5,Sorø,"A_Dennis_Gartig,_Frederiksberg","Dennis Gartig, Frederiksberg",Socialdemokratiet,1
Sorø,5,Sorø,"A_Rene_Schou_Rasmussen,_Sorø","Rene Schou Rasmussen, Sorø",Socialdemokratiet,25
Sorø,5,Sorø,"A_Christian_Bjerre_Høst,_Ruds_Vedby","Christian Bjerre Høst, Ruds Vedby",Socialdemokratiet,2
Sorø,5,Sorø,"A_Erling_Larsen,_Dianalund","Erling Larsen, Dianalund",Socialdemokratiet,1
Sorø,5,Sorø,"A_Thomas_Fredsø,_Sorø","Thomas Fredsø, Sorø",Socialdemokratiet,9
Sorø,5,Sorø,"A_Tina_Czajkowski,_Pedersborg","Tina Czajkowski, Pedersborg",Socialdemokratiet,3
Sorø,5,Sorø,"A_Susan_Kierch,_Frederiksberg","Susan Kierch, Frederiksberg",Socialdemokratiet,14
Sorø,5,Sorø,"A_Jakob_Meibom,_Sorø","Jakob Meibom, Sorø",Socialdemokratiet,18
Sorø,5,Sorø,"A_Klaus_Gylling,_Sorø","Klaus Gylling, Sorø",Socialdemokratiet,8
Sorø,5,Sorø,B_Listestemmer,Listestemmer,Radikale Venstre,37
Sorø,5,Sorø,"B_Sascha_Fich,_Niløse","Sascha Fich, Niløse",Radikale Venstre,48
Sorø,5,Sorø,"B_Edris_Qasimi,_Pedersborg","Edris Qasimi, Pedersborg",Radikale Venstre,44
Sorø,5,Sorø,"B_Kurt_Løvlund_Pedersen,_Dianalund","Kurt Løvlund Pedersen, Dianalund",Radikale Venstre,0
Sorø,5,Sorø,"B_Tomas_Bech_Madsen,_Frederiksberg","Tomas Bech Madsen, Frederiksberg",Radikale Venstre,8
Sorø,5,Sorø,"B_Freja_Klingstrøm_Aaskoven,_Mk.bjby","Freja Klingstrøm Aaskoven, Mk.bjby",Radikale Venstre,2
Sorø,5,Sorø,"B_Jan_Woollhead,_Sorø","Jan Woollhead, Sorø",Radikale Venstre,0
Sorø,5,Sorø,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,153
Sorø,5,Sorø,"C_Gert_Jørgensen,_Sorø","Gert Jørgensen, Sorø",Det Konservative Folkeparti,462
Sorø,5,Sorø,"C_Bo_Christensen,_Sorø","Bo Christensen, Sorø",Det Konservative Folkeparti,113
Sorø,5,Sorø,"C_Mogens_Schwensen,_Dianalund","Mogens Schwensen, Dianalund",Det Konservative Folkeparti,12
Sorø,5,Sorø,"C_Sofie_Ullerup_Torpegaard,_Fr._Berg","Sofie Ullerup Torpegaard, Fr. Berg",Det Konservative Folkeparti,49
Sorø,5,Sorø,"C_Carsten_Petersen,_Ruds_Vedby","Carsten Petersen, Ruds Vedby",Det Konservative Folkeparti,0
Sorø,5,Sorø,"C_Eva_Sell,_Sorø","Eva Sell, Sorø",Det Konservative Folkeparti,16
Sorø,5,Sorø,"C_Kristian_Egebæk,_Dianalund","Kristian Egebæk, Dianalund",Det Konservative Folkeparti,2
Sorø,5,Sorø,"C_Janus_Tarp,_Sorø","Janus Tarp, Sorø",Det Konservative Folkeparti,23
Sorø,5,Sorø,"C_Marianne_Vinding,_Dianalund","Marianne Vinding, Dianalund",Det Konservative Folkeparti,11
Sorø,5,Sorø,"C_Martin_Belli_Jørgensen,_Slaglille","Martin Belli Jørgensen, Slaglille",Det Konservative Folkeparti,23
Sorø,5,Sorø,"C_Jens_Jacobsen,_Stenlille","Jens Jacobsen, Stenlille",Det Konservative Folkeparti,0
Sorø,5,Sorø,"C_Gert_Kuhn_Iversen,_Sorø","Gert Kuhn Iversen, Sorø",Det Konservative Folkeparti,23
Sorø,5,Sorø,"C_Peter_Nygaard,_Pedersborg","Peter Nygaard, Pedersborg",Det Konservative Folkeparti,42
Sorø,5,Sorø,"C_Malene_Jauer,_Sorø","Malene Jauer, Sorø",Det Konservative Folkeparti,10
Sorø,5,Sorø,"C_Søren_Sørensen,_Ruds_Vedby","Søren Sørensen, Ruds Vedby",Det Konservative Folkeparti,6
Sorø,5,Sorø,"C_Jesper_Danhøj,_Sorø","Jesper Danhøj, Sorø",Det Konservative Folkeparti,8
Sorø,5,Sorø,D_Listestemmer,Listestemmer,Nye Borgerlige,31
Sorø,5,Sorø,"D_Susanne_Borggaard,_Stenlille","Susanne Borggaard, Stenlille",Nye Borgerlige,23
Sorø,5,Sorø,"D_Jørgen_Funk,_Sorø","Jørgen Funk, Sorø",Nye Borgerlige,8
Sorø,5,Sorø,"D_Lianne_Hansen,_Stenlille","Lianne Hansen, Stenlille",Nye Borgerlige,2
Sorø,5,Sorø,"D_Karsten_Jürs,_Stenlille","Karsten Jürs, Stenlille",Nye Borgerlige,2
Sorø,5,Sorø,"D_Henrik_Andersen,_Sorø","Henrik Andersen, Sorø",Nye Borgerlige,7
Sorø,5,Sorø,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,85
Sorø,5,Sorø,F_Linda_Nielsen,Linda Nielsen,SF - Socialistisk Folkeparti,66
Sorø,5,Sorø,F_Kristiane_Nyborg,Kristiane Nyborg,SF - Socialistisk Folkeparti,169
Sorø,5,Sorø,F_Morten_Suhr,Morten Suhr,SF - Socialistisk Folkeparti,26
Sorø,5,Sorø,F_Bente_Blanné,Bente Blanné,SF - Socialistisk Folkeparti,7
Sorø,5,Sorø,F_Anne_Katrine_Blond,Anne Katrine Blond,SF - Socialistisk Folkeparti,13
Sorø,5,Sorø,F_Jens_Jørgen_Hansen,Jens Jørgen Hansen,SF - Socialistisk Folkeparti,2
Sorø,5,Sorø,F_Poul_Hangler,Poul Hangler,SF - Socialistisk Folkeparti,3
Sorø,5,Sorø,F_Helle_Visti_Jensen,Helle Visti Jensen,SF - Socialistisk Folkeparti,1
Sorø,5,Sorø,F_Jan_E._Pedersen,Jan E. Pedersen,SF - Socialistisk Folkeparti,1
Sorø,5,Sorø,I_Listestemmer,Listestemmer,Liberal Alliance,6
Sorø,5,Sorø,I_Nicolai_Sandager,Nicolai Sandager,Liberal Alliance,19
Sorø,5,Sorø,I_Benjamin_Bernhard_Højland,Benjamin Bernhard Højland,Liberal Alliance,4
Sorø,5,Sorø,K_Listestemmer,Listestemmer,Kristendemokraterne,7
Sorø,5,Sorø,K_Tage_Sørensen,Tage Sørensen,Kristendemokraterne,0
Sorø,5,Sorø,O_Listestemmer,Listestemmer,Dansk Folkeparti,48
Sorø,5,Sorø,O_Lars_Schmidt,Lars Schmidt,Dansk Folkeparti,19
Sorø,5,Sorø,O_Lars_Damgaard,Lars Damgaard,Dansk Folkeparti,7
Sorø,5,Sorø,O_Ellen_Thomsen,Ellen Thomsen,Dansk Folkeparti,5
Sorø,5,Sorø,O_Vibeke_Danborg,Vibeke Danborg,Dansk Folkeparti,11
Sorø,5,Sorø,O_Finn_Sørensen,Finn Sørensen,Dansk Folkeparti,0
Sorø,5,Sorø,Q_Listestemmer,Listestemmer,Frigængerne,3
Sorø,5,Sorø,"Q_Niels_Aalbæk_Jensen,_Frederiksberg","Niels Aalbæk Jensen, Frederiksberg",Frigængerne,11
Sorø,5,Sorø,"Q_Pia_Hvid,_Bjernede","Pia Hvid, Bjernede",Frigængerne,3
Sorø,5,Sorø,"Q_Kristoffer_Lindholt,_Sorø","Kristoffer Lindholt, Sorø",Frigængerne,4
Sorø,5,Sorø,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",52
Sorø,5,Sorø,"V_Kasper_Nygaard,_Pedersborg","Kasper Nygaard, Pedersborg","Venstre, Danmarks Liberale Parti",56
Sorø,5,Sorø,"V_Jens_Nygaard,_Sorø","Jens Nygaard, Sorø","Venstre, Danmarks Liberale Parti",14
Sorø,5,Sorø,"V_Rolf_Clausen,_Fulby","Rolf Clausen, Fulby","Venstre, Danmarks Liberale Parti",7
Sorø,5,Sorø,"V_Henrik_Kjølby,_Stenlille","Henrik Kjølby, Stenlille","Venstre, Danmarks Liberale Parti",1
Sorø,5,Sorø,"V_Ninna_Wiese_Pedersen,_Bjernede","Ninna Wiese Pedersen, Bjernede","Venstre, Danmarks Liberale Parti",44
Sorø,5,Sorø,"V_Jørgen_Larsen,_Dianalund","Jørgen Larsen, Dianalund","Venstre, Danmarks Liberale Parti",1
Sorø,5,Sorø,"V_Stephen_Møller_Hansen,_Sorø","Stephen Møller Hansen, Sorø","Venstre, Danmarks Liberale Parti",19
Sorø,5,Sorø,"V_Jakob_Spliid,_Frederiksberg","Jakob Spliid, Frederiksberg","Venstre, Danmarks Liberale Parti",42
Sorø,5,Sorø,"V_Henrik_Vester,_Frederiksberg","Henrik Vester, Frederiksberg","Venstre, Danmarks Liberale Parti",0
Sorø,5,Sorø,"V_Birgitte_Vester,_Frederiksberg","Birgitte Vester, Frederiksberg","Venstre, Danmarks Liberale Parti",1
Sorø,5,Sorø,"V_Asger_Jørnow,_Sorø","Asger Jørnow, Sorø","Venstre, Danmarks Liberale Parti",8
Sorø,5,Sorø,Æ_Listestemmer,Listestemmer,Frihedslisten,4
Sorø,5,Sorø,"Æ_Marianne_Hede,_St._Merløse","Marianne Hede, St. Merløse",Frihedslisten,2
Sorø,5,Sorø,"Æ_Mai_Ntova,_Dianalund","Mai Ntova, Dianalund",Frihedslisten,4
Sorø,5,Sorø,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,78
Sorø,5,Sorø,"Ø_Bo_Mouritzen,_Broby","Bo Mouritzen, Broby",Enhedslisten - De Rød-Grønne,51
Sorø,5,Sorø,"Ø_Abelone_Bergløv,_Lynge","Abelone Bergløv, Lynge",Enhedslisten - De Rød-Grønne,6
Sorø,5,Sorø,"Ø_Helene_Vadsten,_Pedersborg","Helene Vadsten, Pedersborg",Enhedslisten - De Rød-Grønne,9
Sorø,5,Sorø,"Ø_Niels-_Erik_Eich,_Frederiksberg","Niels- Erik Eich, Frederiksberg",Enhedslisten - De Rød-Grønne,5
Sorø,5,Sorø,"Ø_Ellen_Grüner,_Sorø","Ellen Grüner, Sorø",Enhedslisten - De Rød-Grønne,4
Sorø,5,Sorø,"Ø_Teit_Gamst,_Stenlille","Teit Gamst, Stenlille",Enhedslisten - De Rød-Grønne,0
Sorø,6,Frederiksberg,A_Listestemmer,Listestemmer,Socialdemokratiet,186
Sorø,6,Frederiksberg,"A_Anne_Madsen,_Sorø","Anne Madsen, Sorø",Socialdemokratiet,284
Sorø,6,Frederiksberg,"A_Preben_Lund,_Frederiksberg","Preben Lund, Frederiksberg",Socialdemokratiet,118
Sorø,6,Frederiksberg,"A_Annette_Raaschou_van_der_Star,_DiL","Annette Raaschou van der Star, DiL",Socialdemokratiet,22
Sorø,6,Frederiksberg,"A_Ivan_Hansen,_Pedersborg","Ivan Hansen, Pedersborg",Socialdemokratiet,73
Sorø,6,Frederiksberg,"A_Mona_Kelder_Bouidar,_Frederiksberg","Mona Kelder Bouidar, Frederiksberg",Socialdemokratiet,136
Sorø,6,Frederiksberg,"A_Bettina_Jensen,_Stenlille","Bettina Jensen, Stenlille",Socialdemokratiet,4
Sorø,6,Frederiksberg,"A_Flemming_Kjærgaard,_Sorø","Flemming Kjærgaard, Sorø",Socialdemokratiet,6
Sorø,6,Frederiksberg,"A_Dennis_Gartig,_Frederiksberg","Dennis Gartig, Frederiksberg",Socialdemokratiet,9
Sorø,6,Frederiksberg,"A_Rene_Schou_Rasmussen,_Sorø","Rene Schou Rasmussen, Sorø",Socialdemokratiet,3
Sorø,6,Frederiksberg,"A_Christian_Bjerre_Høst,_Ruds_Vedby","Christian Bjerre Høst, Ruds Vedby",Socialdemokratiet,0
Sorø,6,Frederiksberg,"A_Erling_Larsen,_Dianalund","Erling Larsen, Dianalund",Socialdemokratiet,1
Sorø,6,Frederiksberg,"A_Thomas_Fredsø,_Sorø","Thomas Fredsø, Sorø",Socialdemokratiet,11
Sorø,6,Frederiksberg,"A_Tina_Czajkowski,_Pedersborg","Tina Czajkowski, Pedersborg",Socialdemokratiet,0
Sorø,6,Frederiksberg,"A_Susan_Kierch,_Frederiksberg","Susan Kierch, Frederiksberg",Socialdemokratiet,18
Sorø,6,Frederiksberg,"A_Jakob_Meibom,_Sorø","Jakob Meibom, Sorø",Socialdemokratiet,39
Sorø,6,Frederiksberg,"A_Klaus_Gylling,_Sorø","Klaus Gylling, Sorø",Socialdemokratiet,2
Sorø,6,Frederiksberg,B_Listestemmer,Listestemmer,Radikale Venstre,27
Sorø,6,Frederiksberg,"B_Sascha_Fich,_Niløse","Sascha Fich, Niløse",Radikale Venstre,43
Sorø,6,Frederiksberg,"B_Edris_Qasimi,_Pedersborg","Edris Qasimi, Pedersborg",Radikale Venstre,51
Sorø,6,Frederiksberg,"B_Kurt_Løvlund_Pedersen,_Dianalund","Kurt Løvlund Pedersen, Dianalund",Radikale Venstre,0
Sorø,6,Frederiksberg,"B_Tomas_Bech_Madsen,_Frederiksberg","Tomas Bech Madsen, Frederiksberg",Radikale Venstre,6
Sorø,6,Frederiksberg,"B_Freja_Klingstrøm_Aaskoven,_Mk.bjby","Freja Klingstrøm Aaskoven, Mk.bjby",Radikale Venstre,0
Sorø,6,Frederiksberg,"B_Jan_Woollhead,_Sorø","Jan Woollhead, Sorø",Radikale Venstre,6
Sorø,6,Frederiksberg,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,108
Sorø,6,Frederiksberg,"C_Gert_Jørgensen,_Sorø","Gert Jørgensen, Sorø",Det Konservative Folkeparti,382
Sorø,6,Frederiksberg,"C_Bo_Christensen,_Sorø","Bo Christensen, Sorø",Det Konservative Folkeparti,47
Sorø,6,Frederiksberg,"C_Mogens_Schwensen,_Dianalund","Mogens Schwensen, Dianalund",Det Konservative Folkeparti,6
Sorø,6,Frederiksberg,"C_Sofie_Ullerup_Torpegaard,_Fr._Berg","Sofie Ullerup Torpegaard, Fr. Berg",Det Konservative Folkeparti,113
Sorø,6,Frederiksberg,"C_Carsten_Petersen,_Ruds_Vedby","Carsten Petersen, Ruds Vedby",Det Konservative Folkeparti,2
Sorø,6,Frederiksberg,"C_Eva_Sell,_Sorø","Eva Sell, Sorø",Det Konservative Folkeparti,12
Sorø,6,Frederiksberg,"C_Kristian_Egebæk,_Dianalund","Kristian Egebæk, Dianalund",Det Konservative Folkeparti,1
Sorø,6,Frederiksberg,"C_Janus_Tarp,_Sorø","Janus Tarp, Sorø",Det Konservative Folkeparti,16
Sorø,6,Frederiksberg,"C_Marianne_Vinding,_Dianalund","Marianne Vinding, Dianalund",Det Konservative Folkeparti,4
Sorø,6,Frederiksberg,"C_Martin_Belli_Jørgensen,_Slaglille","Martin Belli Jørgensen, Slaglille",Det Konservative Folkeparti,14
Sorø,6,Frederiksberg,"C_Jens_Jacobsen,_Stenlille","Jens Jacobsen, Stenlille",Det Konservative Folkeparti,1
Sorø,6,Frederiksberg,"C_Gert_Kuhn_Iversen,_Sorø","Gert Kuhn Iversen, Sorø",Det Konservative Folkeparti,9
Sorø,6,Frederiksberg,"C_Peter_Nygaard,_Pedersborg","Peter Nygaard, Pedersborg",Det Konservative Folkeparti,25
Sorø,6,Frederiksberg,"C_Malene_Jauer,_Sorø","Malene Jauer, Sorø",Det Konservative Folkeparti,6
Sorø,6,Frederiksberg,"C_Søren_Sørensen,_Ruds_Vedby","Søren Sørensen, Ruds Vedby",Det Konservative Folkeparti,1
Sorø,6,Frederiksberg,"C_Jesper_Danhøj,_Sorø","Jesper Danhøj, Sorø",Det Konservative Folkeparti,2
Sorø,6,Frederiksberg,D_Listestemmer,Listestemmer,Nye Borgerlige,40
Sorø,6,Frederiksberg,"D_Susanne_Borggaard,_Stenlille","Susanne Borggaard, Stenlille",Nye Borgerlige,32
Sorø,6,Frederiksberg,"D_Jørgen_Funk,_Sorø","Jørgen Funk, Sorø",Nye Borgerlige,4
Sorø,6,Frederiksberg,"D_Lianne_Hansen,_Stenlille","Lianne Hansen, Stenlille",Nye Borgerlige,3
Sorø,6,Frederiksberg,"D_Karsten_Jürs,_Stenlille","Karsten Jürs, Stenlille",Nye Borgerlige,6
Sorø,6,Frederiksberg,"D_Henrik_Andersen,_Sorø","Henrik Andersen, Sorø",Nye Borgerlige,4
Sorø,6,Frederiksberg,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,90
Sorø,6,Frederiksberg,F_Linda_Nielsen,Linda Nielsen,SF - Socialistisk Folkeparti,101
Sorø,6,Frederiksberg,F_Kristiane_Nyborg,Kristiane Nyborg,SF - Socialistisk Folkeparti,202
Sorø,6,Frederiksberg,F_Morten_Suhr,Morten Suhr,SF - Socialistisk Folkeparti,65
Sorø,6,Frederiksberg,F_Bente_Blanné,Bente Blanné,SF - Socialistisk Folkeparti,8
Sorø,6,Frederiksberg,F_Anne_Katrine_Blond,Anne Katrine Blond,SF - Socialistisk Folkeparti,4
Sorø,6,Frederiksberg,F_Jens_Jørgen_Hansen,Jens Jørgen Hansen,SF - Socialistisk Folkeparti,2
Sorø,6,Frederiksberg,F_Poul_Hangler,Poul Hangler,SF - Socialistisk Folkeparti,12
Sorø,6,Frederiksberg,F_Helle_Visti_Jensen,Helle Visti Jensen,SF - Socialistisk Folkeparti,7
Sorø,6,Frederiksberg,F_Jan_E._Pedersen,Jan E. Pedersen,SF - Socialistisk Folkeparti,1
Sorø,6,Frederiksberg,I_Listestemmer,Listestemmer,Liberal Alliance,7
Sorø,6,Frederiksberg,I_Nicolai_Sandager,Nicolai Sandager,Liberal Alliance,19
Sorø,6,Frederiksberg,I_Benjamin_Bernhard_Højland,Benjamin Bernhard Højland,Liberal Alliance,1
Sorø,6,Frederiksberg,K_Listestemmer,Listestemmer,Kristendemokraterne,4
Sorø,6,Frederiksberg,K_Tage_Sørensen,Tage Sørensen,Kristendemokraterne,2
Sorø,6,Frederiksberg,O_Listestemmer,Listestemmer,Dansk Folkeparti,27
Sorø,6,Frederiksberg,O_Lars_Schmidt,Lars Schmidt,Dansk Folkeparti,20
Sorø,6,Frederiksberg,O_Lars_Damgaard,Lars Damgaard,Dansk Folkeparti,6
Sorø,6,Frederiksberg,O_Ellen_Thomsen,Ellen Thomsen,Dansk Folkeparti,7
Sorø,6,Frederiksberg,O_Vibeke_Danborg,Vibeke Danborg,Dansk Folkeparti,1
Sorø,6,Frederiksberg,O_Finn_Sørensen,Finn Sørensen,Dansk Folkeparti,2
Sorø,6,Frederiksberg,Q_Listestemmer,Listestemmer,Frigængerne,1
Sorø,6,Frederiksberg,"Q_Niels_Aalbæk_Jensen,_Frederiksberg","Niels Aalbæk Jensen, Frederiksberg",Frigængerne,27
Sorø,6,Frederiksberg,"Q_Pia_Hvid,_Bjernede","Pia Hvid, Bjernede",Frigængerne,5
Sorø,6,Frederiksberg,"Q_Kristoffer_Lindholt,_Sorø","Kristoffer Lindholt, Sorø",Frigængerne,2
Sorø,6,Frederiksberg,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",64
